#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,mean,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:55:20Z,1184.6,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:56:00Z,1179.6410256410256,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:56:40Z,1178.675,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:57:20Z,1182.05,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:58:00Z,1183.7179487179487,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:58:40Z,1179.4615384615386,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T13:59:20Z,1192.7560975609756,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:00:00Z,1192.5675675675675,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:00:40Z,1190.6923076923076,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:01:20Z,1175.8372093023256,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:02:00Z,1184.3846153846155,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:02:40Z,1383.35,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:03:20Z,1474.974358974359,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:04:00Z,1480.75,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:04:40Z,1475.75,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:05:20Z,1468.3170731707316,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:06:00Z,1451.55,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:06:40Z,1440.6190476190477,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:07:20Z,1425.7833333333333,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:08:00Z,1400.925,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:08:40Z,1389.3589743589744,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:09:20Z,1387.15,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:10:00Z,1376.6176470588234,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:10:40Z,1368.5434782608695,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:11:20Z,1358.2631578947369,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:12:00Z,1350.5,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:12:40Z,1344.65,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:13:20Z,1335.55,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:14:00Z,1337.325,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:14:40Z,1337.2,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:15:20Z,1329,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:16:00Z,1317.025641025641,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:16:40Z,1315.3,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:17:20Z,1317.4857142857143,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:18:00Z,1314.6444444444444,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:18:40Z,1313.725,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:19:20Z,1308.5,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:20:00Z,1298.6666666666667,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:20:40Z,1289.8,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:21:20Z,1292.6923076923076,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:22:00Z,1285.8947368421052,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:22:40Z,1277.1904761904761,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:23:20Z,1271.3589743589744,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:24:00Z,1271.275,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:24:40Z,1267.1,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:31:20Z,1210.71875,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:32:00Z,388.675,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:32:40Z,341.55,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:33:20Z,368.02564102564105,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:34:00Z,350.8181818181818,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:35:20Z,364.86538461538464,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:36:00Z,390.75,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:36:40Z,388.43939393939394,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:37:20Z,378.65625,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:38:00Z,388.63829787234044,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:38:40Z,375.79487179487177,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:39:20Z,383.7435897435897,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:40:00Z,374.35897435897436,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:40:40Z,373.8333333333333,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:41:20Z,401.53846153846155,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:42:00Z,410.5,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:42:40Z,408.6585365853659,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:43:20Z,417.075,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:44:00Z,532.8684210526316,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:44:40Z,513.6923076923077,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:45:20Z,439.1875,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:46:00Z,453.9166666666667,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:46:40Z,383.2432432432432,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:47:20Z,352.85185185185185,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:48:00Z,355.16326530612247,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:48:40Z,348.8048780487805,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:49:20Z,346.94444444444446,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:50:00Z,345.46666666666664,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:50:40Z,345.5,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:51:20Z,345.12987012987014,water_raw,tunnel_metrics_final
,,4,2026-01-17T11:00:00Z,2026-01-17T15:00:00.107Z,2026-01-17T14:52:00Z,349.05882352941177,water_raw,tunnel_metrics_final

